DATETIME,battery_power,battery_energy,lmp,cumulative_cost
2019-01-06 22:00:00,-4.133388298299678e-09,12.599999987750017,0.0295745,213.86248420973268
2019-01-06 23:00:00,-1.7531753826460772e-11,12.599999991883351,0.035124609999999994,213.86248420973206
2019-01-07 00:00:00,-2.2848314351620047e-09,12.59999999190082,0.040686690000000005,213.8624842096391
2019-01-07 01:00:00,4.999999962530099,12.599999994185575,0.05083886,214.11667850773418
2019-01-07 02:00:00,4.999999985717658,7.600000031655386,0.054742580000000006,214.39039140695232
2019-01-07 03:00:00,1.2000000298698428,2.6000000459376387,0.04843434,214.44851261639906
2019-01-07 04:00:00,5.520510160117453e-09,1.4000000160677069,0.045630670000000005,214.44851261665096
2019-01-07 05:00:00,7.388787359730031e-10,1.4000000105471124,0.04135951,214.4485126166815
2019-01-07 06:00:00,-4.386185015192723e-08,1.4000000098081575,0.03676656,214.44851261506886
2019-01-07 07:00:00,-4.999999813108124,1.4000000536699395,0.03544511,214.27128707169328
2019-01-07 08:00:00,4.999999827639621,6.399999866777991,0.03644992,214.45353666541075
2019-01-07 09:00:00,-4.999995840266986,1.400000039138296,0.03475452,214.27976420998027
2019-01-07 10:00:00,-4.999999922543519,6.3999958794052185,0.03361298,214.11169931258382
2019-01-07 11:00:00,-1.2000041733542215,11.399995801948673,0.03477618,214.06996775145052
2019-01-07 12:00:00,-1.5025660271561492e-08,12.599999975302831,0.03660022,214.0699677509006
2019-01-07 13:00:00,-2.9172428916979243e-09,12.599999990328424,0.04125803,214.06996775078022
2019-01-07 14:00:00,4.9999999765724175,12.59999999324559,0.05177324,214.3288339495673
2019-01-07 15:00:00,4.999999992829262,7.600000016673084,0.06049182,214.63129304913352
2019-01-07 16:00:00,1.1999999941355934,2.6000000238437324,0.04792748,214.68880602485245
2019-01-07 17:00:00,1.9777167015178065e-08,1.4000000297080504,0.0464111,214.68880602577033
2019-01-07 18:00:00,-2.8783584404834528e-08,1.4000000099307977,0.04187487,214.68880602456503
2019-01-07 19:00:00,2.628140705063231e-08,1.4000000387143048,0.04071125,214.68880602563496
2019-01-07 20:00:00,-1.200000102843998,1.4000000124328227,0.0370879,214.64430054182068
2019-01-07 21:00:00,-4.999999930395034,2.6000001152767522,0.035793490000000004,214.4653330943121
2019-01-07 22:00:00,-4.999999944306353,7.6000000456717185,0.03547017,214.28798224628756
2019-01-07 23:00:00,-6.9906280764087114e-09,12.599999989978004,0.04158285,214.28798224599686
2019-01-08 00:00:00,1.3710366175700983e-10,12.599999996968554,0.05644299,214.2879822460046
2019-01-08 01:00:00,4.9999999942946625,12.599999996831345,0.08645107,214.72023759551135
2019-01-08 02:00:00,4.999999986370715,7.600000002536554,0.07727017,215.10658844445823
2019-01-08 03:00:00,1.2000000124133763,2.600000016165707,0.07065967,215.19138004933535
2019-01-08 04:00:00,-8.333206347188593e-10,1.4000000037522007,0.05865396,215.19138004928647
2019-01-08 05:00:00,-9.37601840611535e-09,1.400000004585413,0.04882977,215.19138004882865
2019-01-08 06:00:00,3.900985867666407e-09,1.4000000139613413,0.04560311,215.19138004900654
2019-01-08 07:00:00,-8.8010077003986e-10,1.4000000100602712,0.04112526,215.19138004897036
2019-01-08 08:00:00,-3.72341097953921e-08,1.400000010940296,0.0370076,215.19138004759242
2019-01-08 09:00:00,-1.200000055591959,1.4000000481743373,0.03607248,215.14809306958708
2019-01-08 10:00:00,-4.999999933980589,2.6000001037662295,0.034707770000000006,214.97455422187846
2019-01-08 11:00:00,-4.999999909908877,7.600000037746753,0.03507241,214.79919217503817
2019-01-08 12:00:00,-4.423816735155128e-08,12.599999947655563,0.036933099999999996,214.79919217340432
2019-01-08 13:00:00,-4.171629708338287e-09,12.599999991893663,0.04249027,214.79919217322706
2019-01-08 14:00:00,1.2000000706357872,12.599999996065215,0.05393889,214.86391884503706
2019-01-08 15:00:00,4.99999999580394,11.399999925429327,0.07541019,215.24096979472063
2019-01-08 16:00:00,4.999999920053445,6.399999929625287,0.05506586,215.5162990903183
2019-01-08 17:00:00,-1.0385200144291673e-08,1.400000009571743,0.0492325,215.51629908980703
2019-01-08 18:00:00,-3.646576451910022e-08,1.4000000199568523,0.046975199999999995,215.51629908809406
2019-01-08 19:00:00,-4.9999999400810795,1.4000000564225303,0.04467313,215.29293344077084
2019-01-08 20:00:00,4.999999979623523,6.3999999965035546,0.0505984,215.54592543973982
2019-01-08 21:00:00,-4.999999560971962,1.400000016879979,0.04330281,215.32941140875096
2019-01-08 22:00:00,-1.2000005326388132,6.399999577851859,0.04350803,215.2772017495769
2019-01-08 23:00:00,-4.9999998870889755,7.600000110490592,0.04271008,215.06365135439935
2019-01-09 00:00:00,1.2189099063419917e-08,12.599999997579486,0.06211877,215.06365135515654
2019-01-09 01:00:00,4.999999993529007,12.599999985390275,0.07912519999999999,215.4592773546445
2019-01-09 02:00:00,1.200000043551848,7.5999999918611465,0.06520223,215.53752003348418
2019-01-09 03:00:00,4.999999943850664,6.399999948309177,0.06680683000000001,215.87155417973304
2019-01-09 04:00:00,-5.4012798678115814e-09,1.4000000044583922,0.05509815,215.87155417943544
2019-01-09 05:00:00,3.928306679945592e-09,1.4000000098595702,0.05052915,215.87155417963393
2019-01-09 06:00:00,-6.555906151284319e-09,1.4000000059311706,0.042934,215.87155417935247
2019-01-09 07:00:00,-2.894178707801842e-08,1.4000000124869973,0.039326370000000006,215.8715541782143
2019-01-09 08:00:00,-2.8524080541991736e-08,1.400000041428712,0.03823899,215.87155417712356
2019-01-09 09:00:00,-1.1999999932689116,1.4000000699527217,0.037595,215.8264401773766
2019-01-09 10:00:00,-4.999999944496765,2.600000063221564,0.03597172,215.64658157937316
2019-01-09 11:00:00,-4.9999999137121875,7.600000007718259,0.03655085,215.46382733252705
2019-01-09 12:00:00,-6.927397411260472e-08,12.599999921430378,0.03816836,215.46382732988297
2019-01-09 13:00:00,1.1999999979778462,12.59999999070428,0.0430145,215.515444729796
2019-01-09 14:00:00,4.999999990327309,11.399999992726354,0.05232897,215.77708957928985
2019-01-09 15:00:00,4.999999991702367,6.400000002398967,0.05387251,216.04645212884284
2019-01-09 16:00:00,-2.071234739275951e-09,1.4000000106965205,0.038803,216.04645212876247
2019-01-09 17:00:00,1.6697331295389972e-09,1.4000000127676835,0.03527468,216.04645212882136
2019-01-09 18:00:00,-7.292567882899448e-09,1.4000000110978852,0.03121549,216.04645212859373
2019-01-09 19:00:00,-4.999999939721752,1.4000000183903956,0.02727123,215.9100959802376
2019-01-09 20:00:00,-4.999999988477391,6.399999958112095,0.02094684,215.80536178047896
2019-01-09 21:00:00,-1.1999999513610207,11.39999994658943,0.02876592,215.7708426778781
2019-01-09 22:00:00,-9.725913674429876e-08,12.599999897950399,0.02920736,215.77084267503741
2019-01-09 23:00:00,-2.1450694553948324e-09,12.599999995209483,0.03861094,215.7708426749546
2019-01-10 00:00:00,3.830129990944897e-09,12.599999997354479,0.055638830000000014,215.7708426751677
2019-01-10 01:00:00,4.9999999929294985,12.599999993524248,0.07533773,216.14753132463503
2019-01-10 02:00:00,4.999999985899717,7.600000000594632,0.06898496,216.49245612366232
2019-01-10 03:00:00,1.2000000087817697,2.6000000146947997,0.06259527,216.56757044821202
2019-01-10 04:00:00,-2.173748181455437e-09,1.4000000059129143,0.05497667,216.5675704480925
2019-01-10 05:00:00,2.670924481584791e-09,1.4000000080865609,0.04940591,216.56757044822447
2019-01-10 06:00:00,-1.066020627327191e-08,1.400000005415545,0.04108762,216.56757044778647
2019-01-10 07:00:00,4.969237688001726e-09,1.4000000160756756,0.038285340000000015,216.56757044797672
2019-01-10 08:00:00,-5.5364868134510914e-08,1.4000000111063673,0.03422925,216.56757044608162
2019-01-10 09:00:00,-1.1999998973357706,1.4000000664711723,0.03355153,216.52730861352617
2019-01-10 10:00:00,-4.999999944295672,2.599999963806881,0.031934109999999995,216.36763806530504
2019-01-10 11:00:00,-4.999999934439855,7.5999999081024905,0.03217726,216.2067517674146
2019-01-10 12:00:00,-1.4957684690841688e-07,12.599999842542283,0.03383763,216.20675176235326
2019-01-10 13:00:00,-4.243576601226096e-09,12.599999992119066,0.03955374,216.2067517621854
2019-01-10 14:00:00,-9.722098681663738e-10,12.59999999636257,0.05193826,216.2067517621349
2019-01-10 15:00:00,4.999999994562155,12.599999997334685,0.08540786,216.63379106167048
2019-01-10 16:00:00,1.2000000031012288,7.600000002772403,0.06883968,216.71639867788397
2019-01-10 17:00:00,4.999999997323357,6.399999999671047,0.10249934,217.22889537760963
2019-01-10 18:00:00,-4.999999995793735,1.4000000023475623,0.02823151,217.08773782772838
2019-01-10 19:00:00,4.999999996540829,6.399999998141258,0.07569617,217.46621867746654
2019-01-10 20:00:00,-4.999999935433554,1.4000000016003882,0.02010791,217.36567912876484
2019-01-10 21:00:00,-4.999999961966846,6.399999937033903,0.019134420000000003,217.27000702949258
2019-01-10 22:00:00,-1.2000000972079592,11.39999989900071,0.02150333,217.2442030314023
2019-01-10 23:00:00,-1.054091924856948e-09,12.599999996208629,0.03338501,217.2442030313671
2019-01-11 00:00:00,1.14990150734684e-09,12.599999997262659,0.04984172,217.24420303142443
2019-01-11 01:00:00,4.9999999985155865,12.599999996112665,0.12212665,217.85483628124314
2019-01-11 02:00:00,4.999999978228915,7.599999997596965,0.06556846,218.18267857981564
2019-01-11 03:00:00,1.2000000138445237,2.6000000193679367,0.06143009,218.25639468866612
2019-01-11 04:00:00,9.241560849915231e-10,1.4000000055233,0.053274080000000015,218.25639468871535
2019-01-11 05:00:00,-8.063991918660918e-09,1.4000000045990455,0.04347901,218.25639468836474
2019-01-11 06:00:00,7.869331852816686e-10,1.400000012662957,0.03992151,218.25639468839614
2019-01-11 07:00:00,-2.3541449789554747e-08,1.4000000118759506,0.03612826,218.25639468754562
2019-01-11 08:00:00,1.005702920942042e-08,1.4000000354173336,0.03485632,218.25639468789618
2019-01-11 09:00:00,-1.200000090728719,1.4000000253602396,0.03307997,218.21669872089487
2019-01-11 10:00:00,-4.99999991025973,2.6000001160888977,0.032075990000000006,218.05631877377337
2019-01-11 11:00:00,-4.999999946259992,7.600000026348566,0.03140343,217.899301625461
2019-01-11 12:00:00,-2.0258172916953754e-08,12.599999972608499,0.03472459,217.89930162475753
2019-01-11 13:00:00,1.1999999995919661,12.599999992866607,0.04103971,217.94854927674078
2019-01-11 14:00:00,4.999999992465652,11.399999993274566,0.052997699999999995,218.21353777634147
2019-01-11 15:00:00,4.9999999891212275,6.400000000808838,0.04932154,218.46014547580492
2019-01-11 16:00:00,-5.302921435301755e-10,1.400000011687533,0.03718531,218.4601454757852
2019-01-11 17:00:00,3.704439643925639e-09,1.4000000122177567,0.033498179999999995,218.4601454759093
2019-01-11 18:00:00,-5.819914050686492e-08,1.4000000085132553,0.02820663,218.46014547426768
2019-01-11 19:00:00,-1.200000099667145,1.4000000667123436,0.02753136,218.4271078395237
2019-01-11 20:00:00,-4.999999947786952,2.6000001663794374,0.02580579,218.2980788908711
2019-01-11 21:00:00,-4.999999867359304,7.600000114166339,0.026852099999999997,218.16381839443278
2019-01-11 22:00:00,-1.2094504953097385e-08,12.599999981525594,0.029969790000000007,218.16381839407032
2019-01-11 23:00:00,-1.5152958887654222e-09,12.599999993620042,0.03703068,218.1638183940142
2019-01-12 00:00:00,2.208664362512991e-09,12.59999999513527,0.04629081,218.16381839411645
2019-01-12 01:00:00,4.999999993272805,12.599999992926522,0.06605215,218.4940791436721
2019-01-12 02:00:00,4.999999985181939,7.599999999653619,0.058739599999999996,218.7877771428017
2019-01-12 03:00:00,1.2000000092786867,2.600000014471583,0.05265942,218.8509684472903
2019-01-12 04:00:00,-1.1124195009593052e-08,1.400000005192799,0.043984320000000014,218.85096844680103
2019-01-12 05:00:00,4.447738954915792e-09,1.4000000163169128,0.04122347,218.85096844698438
2019-01-12 06:00:00,-1.336818011843377e-08,1.4000000118690978,0.03742803,218.85096844648405
2019-01-12 07:00:00,-4.999999824354983,1.400000025237209,0.035130070000000006,218.67531810265447
2019-01-12 08:00:00,4.999999829221341,6.399999849592114,0.03617059,218.8561710464773
2019-01-12 09:00:00,-4.9999998080131,1.4000000203706953,0.032962290000000005,218.69135960280562
2019-01-12 10:00:00,-4.999999951851337,6.3999998283837325,0.03156035,218.5335578543252
2019-01-12 11:00:00,-1.2000001994218543,11.399999780235008,0.033431579999999995,218.49343995165822
2019-01-12 12:00:00,2.223061112971436e-08,12.599999979656802,0.03564601,218.49343995245064
2019-01-12 13:00:00,-6.333202851038777e-09,12.599999957426125,0.03670414,218.49343995221818
2019-01-12 14:00:00,4.999999945351575,12.59999996375926,0.03959585,218.69141920005433
2019-01-12 15:00:00,1.200000000887171,7.600000018407616,0.03794718,218.736955816088
2019-01-12 16:00:00,4.999999911450518,6.400000017520375,0.03896466,218.93177911263768
2019-01-12 17:00:00,5.448970274990472e-09,1.4000001060697873,0.03752247,218.93177911284215
2019-01-12 18:00:00,8.320913846837641e-08,1.4000001006207476,0.03707476,218.9317791159271
2019-01-12 19:00:00,-4.99999838587934,1.4000000174115406,0.03443166,218.75962087150396
2019-01-12 20:00:00,-4.999999844035246,6.399998403290818,0.033909800000000004,218.59007187679268
2019-01-12 21:00:00,3.799998135986439,11.399998247326002,0.03448748,218.72112423650753
2019-01-12 22:00:00,-4.999999866171247,7.600000111339499,0.033814250000000004,218.55205299103287
2019-01-12 23:00:00,-1.3356293404598318e-08,12.59999997751068,0.03649059,218.5520529905455
2019-01-13 00:00:00,-2.6869684255359516e-09,12.599999990866907,0.04142302,218.5520529904342
2019-01-13 01:00:00,4.99999997560895,12.5999999935538,0.0521052,218.81257898916328
2019-01-13 02:00:00,4.999999973318128,7.600000017944759,0.05178806,219.07151928778148
2019-01-13 03:00:00,1.200000035622007,2.6000000446265426,0.04841135,219.129612909506
2019-01-13 04:00:00,-3.40172157109464e-08,1.400000009004446,0.04340845,219.12961290802937
2019-01-13 05:00:00,2.999949044735217e-08,1.4000000430215813,0.04236133,219.1296129093002
2019-01-13 06:00:00,-2.4392708630749382e-08,1.400000013022013,0.038901920000000006,219.12961290835128
2019-01-13 07:00:00,-1.8160016690416114e-07,1.40000003741465,0.03769788,219.12961290150534
2019-01-13 08:00:00,1.9153340535815744e-07,1.4000002190147471,0.03749219,219.12961290868634
2019-01-13 09:00:00,-1.6664550983591653e-07,1.400000027481273,0.035852940000000014,219.1296129027116
2019-01-13 10:00:00,-4.999999753441554,1.4000001941267166,0.03525546,218.95333561140416
2019-01-13 11:00:00,-1.2000010501609255,6.3999999475682054,0.03562088,218.9105905179965
2019-01-13 12:00:00,-4.999998973603167,7.600000997729064,0.0355331,218.73292505446756
2019-01-13 13:00:00,4.999999935802047,12.599999971332165,0.03859571,218.9259036019898
2019-01-13 14:00:00,4.99999994828238,7.600000035530051,0.03893438,219.1205754999762
2019-01-13 15:00:00,1.20000007835442,2.6000000872476026,0.03719228,219.1652062388904
2019-01-13 16:00:00,-1.0927695193174713e-08,1.4000000088931142,0.03212675,219.16520623853933
2019-01-13 17:00:00,-1.2260021442500602e-08,1.40000001982075,0.02985395,219.1652062381733
2019-01-13 18:00:00,-7.993959569851938e-07,1.4000000320807164,0.02844972,219.16520621543071
2019-01-13 19:00:00,-4.999999962583321,1.400000831476621,0.025987599999999996,219.0352682164031
2019-01-13 20:00:00,-4.999999971272202,6.400000794059891,0.02525931,218.90897166712875
2019-01-13 21:00:00,-1.1999992015191294,11.40000076533204,0.028395540000000007,218.87489704180206
2019-01-13 22:00:00,-2.7223500342898888e-08,12.599999966851119,0.02975452,218.87489704099204
2019-01-13 23:00:00,3.6165159755796594e-09,12.599999994074564,0.03735702,218.87489704112713
2019-01-14 00:00:00,-4.376173645681547e-09,12.59999999045798,0.04207807,218.87489704094298
2019-01-14 01:00:00,4.999999972528484,12.599999994834075,0.05407795,219.14528678945737
2019-01-14 02:00:00,4.999999983077622,7.6000000223054975,0.05612241,219.42589883850763
2019-01-14 03:00:00,1.2000000319611042,2.600000039227781,0.0507983,219.4868568001312
2019-01-14 04:00:00,-3.920262670042973e-09,1.4000000072665837,0.04459893,219.48685679995634
2019-01-14 05:00:00,-1.692498607930304e-08,1.400000011186764,0.04057199,219.48685679926967
2019-01-14 06:00:00,8.160230380305222e-09,1.4000000281116751,0.0389695,219.48685679958768
2019-01-14 07:00:00,-1.1228149077169292e-08,1.4000000199513727,0.03671158,219.48685679917548
2019-01-14 08:00:00,4.9899774312578415e-09,1.400000031179454,0.03526676,219.48685679935147
2019-01-14 09:00:00,-1.200000082979145,1.4000000261894117,0.03354665,219.4466008165678
2019-01-14 10:00:00,-4.999999927452571,2.6000001091684943,0.032304740000000005,219.28507711891143
2019-01-14 11:00:00,-4.999999933535455,7.600000036621003,0.03219108,219.12412172105098
2019-01-14 12:00:00,-1.8093487597070634e-08,12.599999970156395,0.03505614,219.1241217204167
2019-01-14 13:00:00,4.784660534440377e-08,12.599999988249818,0.038889990000000006,219.12412172227744
2019-01-14 14:00:00,4.999999989199191,12.59999994040314,0.04798749,219.36405917175912
2019-01-14 15:00:00,4.999999981353891,7.599999951203875,0.04447781,219.58644822092978
2019-01-14 16:00:00,1.199999907564032,2.59999996984991,0.03964588,219.6340232732651
2019-01-14 17:00:00,3.30356177968838e-08,1.4000000622858046,0.038922620000000005,219.6340232745509
2019-01-14 18:00:00,-1.9583791921462534e-08,1.400000029250115,0.0373825,219.63402327381883
2019-01-14 19:00:00,-4.999999963977299,1.4000000488338378,0.033958890000000005,219.4642288250421
2019-01-14 20:00:00,-4.999999970869078,6.40000001281107,0.03336718,219.29739292601414
2019-01-14 21:00:00,-1.1999999549138964,11.39999998368008,0.03646001,219.25364091565797
2019-01-14 22:00:00,-4.705479561550874e-08,12.59999993859391,0.03719363,219.25364091390782
2019-01-14 23:00:00,-9.736702555329657e-09,12.599999985648637,0.0403326,219.2536409135151
