INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-28T04:00:00-00:00,2018-08-28T05:00:00-00:00,2018-08-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.54139,78
2018-08-28T06:00:00-00:00,2018-08-28T07:00:00-00:00,2018-08-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T15:00:00-00:00,2018-08-27T16:00:00-00:00,2018-08-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-12.20238,78
2018-08-27T11:00:00-00:00,2018-08-27T12:00:00-00:00,2018-08-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T16:00:00-00:00,2018-08-27T17:00:00-00:00,2018-08-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-14.69515,78
2018-08-28T01:00:00-00:00,2018-08-28T02:00:00-00:00,2018-08-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.0022,78
2018-08-27T14:00:00-00:00,2018-08-27T15:00:00-00:00,2018-08-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.53098,78
2018-08-28T00:00:00-00:00,2018-08-28T01:00:00-00:00,2018-08-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.04871,78
2018-08-27T22:00:00-00:00,2018-08-27T23:00:00-00:00,2018-08-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.63227,78
2018-08-28T02:00:00-00:00,2018-08-28T03:00:00-00:00,2018-08-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T13:00:00-00:00,2018-08-27T14:00:00-00:00,2018-08-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T18:00:00-00:00,2018-08-27T19:00:00-00:00,2018-08-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-19.03593,78
2018-08-27T08:00:00-00:00,2018-08-27T09:00:00-00:00,2018-08-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T21:00:00-00:00,2018-08-27T22:00:00-00:00,2018-08-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.23988,78
2018-08-27T20:00:00-00:00,2018-08-27T21:00:00-00:00,2018-08-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-13.23764,78
2018-08-28T05:00:00-00:00,2018-08-28T06:00:00-00:00,2018-08-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T12:00:00-00:00,2018-08-27T13:00:00-00:00,2018-08-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T07:00:00-00:00,2018-08-27T08:00:00-00:00,2018-08-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T10:00:00-00:00,2018-08-27T11:00:00-00:00,2018-08-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T09:00:00-00:00,2018-08-27T10:00:00-00:00,2018-08-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,78
2018-08-27T21:00:00-00:00,2018-08-27T22:00:00-00:00,2018-08-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.84471,79
2018-08-27T17:00:00-00:00,2018-08-27T18:00:00-00:00,2018-08-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.65739,79
2018-08-27T11:00:00-00:00,2018-08-27T12:00:00-00:00,2018-08-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.51316,79
2018-08-27T15:00:00-00:00,2018-08-27T16:00:00-00:00,2018-08-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.96963,79
2018-08-27T09:00:00-00:00,2018-08-27T10:00:00-00:00,2018-08-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.54858,79
2018-08-27T12:00:00-00:00,2018-08-27T13:00:00-00:00,2018-08-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.60865,79
2018-08-27T08:00:00-00:00,2018-08-27T09:00:00-00:00,2018-08-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.85293,79
2018-08-27T07:00:00-00:00,2018-08-27T08:00:00-00:00,2018-08-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.69643,79
2018-08-27T16:00:00-00:00,2018-08-27T17:00:00-00:00,2018-08-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.41076,79
2018-08-28T06:00:00-00:00,2018-08-28T07:00:00-00:00,2018-08-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.91599,79
2018-08-27T10:00:00-00:00,2018-08-27T11:00:00-00:00,2018-08-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.47538,79
2018-08-27T18:00:00-00:00,2018-08-27T19:00:00-00:00,2018-08-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.90563,79
2018-08-27T22:00:00-00:00,2018-08-27T23:00:00-00:00,2018-08-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.7234,79
2018-08-28T03:00:00-00:00,2018-08-28T04:00:00-00:00,2018-08-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.35889,79
2018-08-27T19:00:00-00:00,2018-08-27T20:00:00-00:00,2018-08-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.9566,79
2018-08-28T02:00:00-00:00,2018-08-28T03:00:00-00:00,2018-08-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.03189,79
2018-08-28T05:00:00-00:00,2018-08-28T06:00:00-00:00,2018-08-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.59538,79
2018-08-27T13:00:00-00:00,2018-08-27T14:00:00-00:00,2018-08-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.18964,79
2018-08-27T23:00:00-00:00,2018-08-28T00:00:00-00:00,2018-08-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.0447,79
2018-08-27T20:00:00-00:00,2018-08-27T21:00:00-00:00,2018-08-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.20103,79
2018-08-28T01:00:00-00:00,2018-08-28T02:00:00-00:00,2018-08-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.76418,79
2018-08-28T00:00:00-00:00,2018-08-28T01:00:00-00:00,2018-08-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.00295,79
2018-08-27T14:00:00-00:00,2018-08-27T15:00:00-00:00,2018-08-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.20112,79
2018-08-28T04:00:00-00:00,2018-08-28T05:00:00-00:00,2018-08-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.47011,79
2018-08-28T05:00:00-00:00,2018-08-28T06:00:00-00:00,2018-08-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.10884,80
2018-08-27T18:00:00-00:00,2018-08-27T19:00:00-00:00,2018-08-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.32597,80
2018-08-27T21:00:00-00:00,2018-08-27T22:00:00-00:00,2018-08-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.05595,80
2018-08-28T02:00:00-00:00,2018-08-28T03:00:00-00:00,2018-08-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.73558,80
2018-08-27T23:00:00-00:00,2018-08-28T00:00:00-00:00,2018-08-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.6781,80
2018-08-27T09:00:00-00:00,2018-08-27T10:00:00-00:00,2018-08-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61094,80
2018-08-27T11:00:00-00:00,2018-08-27T12:00:00-00:00,2018-08-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.71096,80
2018-08-27T12:00:00-00:00,2018-08-27T13:00:00-00:00,2018-08-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.86173,80
2018-08-27T19:00:00-00:00,2018-08-27T20:00:00-00:00,2018-08-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.30256,80
2018-08-27T10:00:00-00:00,2018-08-27T11:00:00-00:00,2018-08-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.57973,80
2018-08-28T04:00:00-00:00,2018-08-28T05:00:00-00:00,2018-08-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.68664,80
2018-08-27T16:00:00-00:00,2018-08-27T17:00:00-00:00,2018-08-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.09046,80
2018-08-27T14:00:00-00:00,2018-08-27T15:00:00-00:00,2018-08-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.30877,80
2018-08-28T06:00:00-00:00,2018-08-28T07:00:00-00:00,2018-08-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.65109,80
2018-08-28T03:00:00-00:00,2018-08-28T04:00:00-00:00,2018-08-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.4385,80
2018-08-27T07:00:00-00:00,2018-08-27T08:00:00-00:00,2018-08-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84946,80
2018-08-27T15:00:00-00:00,2018-08-27T16:00:00-00:00,2018-08-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02238,80
2018-08-27T20:00:00-00:00,2018-08-27T21:00:00-00:00,2018-08-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.42183,80
2018-08-27T08:00:00-00:00,2018-08-27T09:00:00-00:00,2018-08-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.68065,80
2018-08-27T13:00:00-00:00,2018-08-27T14:00:00-00:00,2018-08-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61867,80
2018-08-28T01:00:00-00:00,2018-08-28T02:00:00-00:00,2018-08-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.82118,80
2018-08-27T17:00:00-00:00,2018-08-27T18:00:00-00:00,2018-08-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.16048,80
2018-08-27T22:00:00-00:00,2018-08-27T23:00:00-00:00,2018-08-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.12504,80
2018-08-28T00:00:00-00:00,2018-08-28T01:00:00-00:00,2018-08-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.72031,80
2018-08-28T16:00:00-00:00,2018-08-28T17:00:00-00:00,2018-08-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,10.8247,81
2018-08-29T03:00:00-00:00,2018-08-29T04:00:00-00:00,2018-08-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.39805,81
2018-08-29T06:00:00-00:00,2018-08-29T07:00:00-00:00,2018-08-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.29809,81
2018-08-29T04:00:00-00:00,2018-08-29T05:00:00-00:00,2018-08-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.55113,81
2018-08-28T09:00:00-00:00,2018-08-28T10:00:00-00:00,2018-08-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.72344,81
2018-08-29T05:00:00-00:00,2018-08-29T06:00:00-00:00,2018-08-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.11121,81
2018-08-29T00:00:00-00:00,2018-08-29T01:00:00-00:00,2018-08-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.49644,81
2018-08-28T23:00:00-00:00,2018-08-29T00:00:00-00:00,2018-08-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.27598,81
2018-08-28T10:00:00-00:00,2018-08-28T11:00:00-00:00,2018-08-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.07865,81
2018-08-28T08:00:00-00:00,2018-08-28T09:00:00-00:00,2018-08-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.29156,81
2018-08-28T07:00:00-00:00,2018-08-28T08:00:00-00:00,2018-08-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.80408,81
2018-08-28T11:00:00-00:00,2018-08-28T12:00:00-00:00,2018-08-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.97164,81
2018-08-28T12:00:00-00:00,2018-08-28T13:00:00-00:00,2018-08-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.96441,81
2018-08-28T21:00:00-00:00,2018-08-28T22:00:00-00:00,2018-08-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.91616,81
2018-08-28T17:00:00-00:00,2018-08-28T18:00:00-00:00,2018-08-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,10.58821,81
2018-08-28T13:00:00-00:00,2018-08-28T14:00:00-00:00,2018-08-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.10451,81
2018-08-28T19:00:00-00:00,2018-08-28T20:00:00-00:00,2018-08-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,9.73275,81
2018-08-29T01:00:00-00:00,2018-08-29T02:00:00-00:00,2018-08-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.14399,81
2018-08-28T20:00:00-00:00,2018-08-28T21:00:00-00:00,2018-08-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,10.84487,81
2018-08-28T22:00:00-00:00,2018-08-28T23:00:00-00:00,2018-08-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.3751,81
2018-08-28T18:00:00-00:00,2018-08-28T19:00:00-00:00,2018-08-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,6.1903,81
2018-08-29T02:00:00-00:00,2018-08-29T03:00:00-00:00,2018-08-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,68.39198,81
2018-08-28T14:00:00-00:00,2018-08-28T15:00:00-00:00,2018-08-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.13069,81
2018-08-28T15:00:00-00:00,2018-08-28T16:00:00-00:00,2018-08-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,13.56698,81
2018-08-28T13:00:00-00:00,2018-08-28T14:00:00-00:00,2018-08-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T10:00:00-00:00,2018-08-28T11:00:00-00:00,2018-08-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-29T01:00:00-00:00,2018-08-29T02:00:00-00:00,2018-08-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.19778,82
2018-08-28T12:00:00-00:00,2018-08-28T13:00:00-00:00,2018-08-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T09:00:00-00:00,2018-08-28T10:00:00-00:00,2018-08-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-29T05:00:00-00:00,2018-08-29T06:00:00-00:00,2018-08-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T21:00:00-00:00,2018-08-28T22:00:00-00:00,2018-08-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-5.16532,82
2018-08-28T11:00:00-00:00,2018-08-28T12:00:00-00:00,2018-08-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T22:00:00-00:00,2018-08-28T23:00:00-00:00,2018-08-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-8.03492,82
2018-08-28T14:00:00-00:00,2018-08-28T15:00:00-00:00,2018-08-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.53899,82
2018-08-28T08:00:00-00:00,2018-08-28T09:00:00-00:00,2018-08-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-29T06:00:00-00:00,2018-08-29T07:00:00-00:00,2018-08-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-29T04:00:00-00:00,2018-08-29T05:00:00-00:00,2018-08-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T19:00:00-00:00,2018-08-28T20:00:00-00:00,2018-08-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-18.90503,82
2018-08-28T23:00:00-00:00,2018-08-29T00:00:00-00:00,2018-08-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.22807,82
2018-08-28T17:00:00-00:00,2018-08-28T18:00:00-00:00,2018-08-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-19.7948,82
2018-08-28T16:00:00-00:00,2018-08-28T17:00:00-00:00,2018-08-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-18.05911,82
2018-08-28T20:00:00-00:00,2018-08-28T21:00:00-00:00,2018-08-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-21.15383,82
2018-08-28T15:00:00-00:00,2018-08-28T16:00:00-00:00,2018-08-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-14.93532,82
2018-08-29T03:00:00-00:00,2018-08-29T04:00:00-00:00,2018-08-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-29T00:00:00-00:00,2018-08-29T01:00:00-00:00,2018-08-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.58616,82
2018-08-28T07:00:00-00:00,2018-08-28T08:00:00-00:00,2018-08-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-08-28T18:00:00-00:00,2018-08-28T19:00:00-00:00,2018-08-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-24.11271,82
2018-08-29T02:00:00-00:00,2018-08-29T03:00:00-00:00,2018-08-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.87614,82
2018-08-28T19:00:00-00:00,2018-08-28T20:00:00-00:00,2018-08-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.39922,83
2018-08-29T00:00:00-00:00,2018-08-29T01:00:00-00:00,2018-08-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.48543,83
