INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-09T18:00:00-00:00,2019-06-09T19:00:00-00:00,2019-06-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,1.18906,5
2019-06-09T20:00:00-00:00,2019-06-09T21:00:00-00:00,2019-06-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,9.25864,5
2019-06-09T22:00:00-00:00,2019-06-09T23:00:00-00:00,2019-06-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T15:00:00-00:00,2019-06-09T16:00:00-00:00,2019-06-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T19:00:00-00:00,2019-06-09T20:00:00-00:00,2019-06-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T23:00:00-00:00,2019-06-10T00:00:00-00:00,2019-06-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T01:00:00-00:00,2019-06-10T02:00:00-00:00,2019-06-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.53415,6
2019-06-09T21:00:00-00:00,2019-06-09T22:00:00-00:00,2019-06-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T12:00:00-00:00,2019-06-09T13:00:00-00:00,2019-06-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T04:00:00-00:00,2019-06-10T05:00:00-00:00,2019-06-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T14:00:00-00:00,2019-06-09T15:00:00-00:00,2019-06-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T07:00:00-00:00,2019-06-09T08:00:00-00:00,2019-06-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T00:00:00-00:00,2019-06-10T01:00:00-00:00,2019-06-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T16:00:00-00:00,2019-06-09T17:00:00-00:00,2019-06-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T09:00:00-00:00,2019-06-09T10:00:00-00:00,2019-06-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T10:00:00-00:00,2019-06-09T11:00:00-00:00,2019-06-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T05:00:00-00:00,2019-06-10T06:00:00-00:00,2019-06-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T20:00:00-00:00,2019-06-09T21:00:00-00:00,2019-06-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T08:00:00-00:00,2019-06-09T09:00:00-00:00,2019-06-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T13:00:00-00:00,2019-06-09T14:00:00-00:00,2019-06-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T17:00:00-00:00,2019-06-09T18:00:00-00:00,2019-06-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T11:00:00-00:00,2019-06-09T12:00:00-00:00,2019-06-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T02:00:00-00:00,2019-06-10T03:00:00-00:00,2019-06-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,19.59439,6
2019-06-10T03:00:00-00:00,2019-06-10T04:00:00-00:00,2019-06-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-10T06:00:00-00:00,2019-06-10T07:00:00-00:00,2019-06-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T18:00:00-00:00,2019-06-09T19:00:00-00:00,2019-06-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2019-06-09T21:00:00-00:00,2019-06-09T22:00:00-00:00,2019-06-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.05048,7
2019-06-09T18:00:00-00:00,2019-06-09T19:00:00-00:00,2019-06-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,1.2198,7
2019-06-09T09:00:00-00:00,2019-06-09T10:00:00-00:00,2019-06-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.32603,7
2019-06-09T08:00:00-00:00,2019-06-09T09:00:00-00:00,2019-06-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.9164,7
2019-06-09T16:00:00-00:00,2019-06-09T17:00:00-00:00,2019-06-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0,7
2019-06-09T13:00:00-00:00,2019-06-09T14:00:00-00:00,2019-06-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.61935,7
2019-06-09T20:00:00-00:00,2019-06-09T21:00:00-00:00,2019-06-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,9.34744,7
2019-06-09T15:00:00-00:00,2019-06-09T16:00:00-00:00,2019-06-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0.01027,7
2019-06-09T11:00:00-00:00,2019-06-09T12:00:00-00:00,2019-06-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.96495,7
2019-06-10T02:00:00-00:00,2019-06-10T03:00:00-00:00,2019-06-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.6878,7
2019-06-09T10:00:00-00:00,2019-06-09T11:00:00-00:00,2019-06-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.0424,7
2019-06-09T23:00:00-00:00,2019-06-10T00:00:00-00:00,2019-06-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.51852,7
2019-06-09T22:00:00-00:00,2019-06-09T23:00:00-00:00,2019-06-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.30117,7
2019-06-10T04:00:00-00:00,2019-06-10T05:00:00-00:00,2019-06-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.86804,7
2019-06-09T14:00:00-00:00,2019-06-09T15:00:00-00:00,2019-06-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,4.01615,7
2019-06-10T05:00:00-00:00,2019-06-10T06:00:00-00:00,2019-06-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.46401,7
2019-06-10T01:00:00-00:00,2019-06-10T02:00:00-00:00,2019-06-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.58206,7
2019-06-09T12:00:00-00:00,2019-06-09T13:00:00-00:00,2019-06-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,16.77968,7
2019-06-09T19:00:00-00:00,2019-06-09T20:00:00-00:00,2019-06-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,3.29695,7
2019-06-10T06:00:00-00:00,2019-06-10T07:00:00-00:00,2019-06-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.18732,7
2019-06-09T07:00:00-00:00,2019-06-09T08:00:00-00:00,2019-06-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,24.56299,7
2019-06-10T03:00:00-00:00,2019-06-10T04:00:00-00:00,2019-06-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.11403,7
2019-06-10T00:00:00-00:00,2019-06-10T01:00:00-00:00,2019-06-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.72736,7
2019-06-09T17:00:00-00:00,2019-06-09T18:00:00-00:00,2019-06-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,0,7
2019-06-10T02:00:00-00:00,2019-06-10T03:00:00-00:00,2019-06-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.32802,8
2019-06-09T10:00:00-00:00,2019-06-09T11:00:00-00:00,2019-06-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.39332,8
2019-06-09T07:00:00-00:00,2019-06-09T08:00:00-00:00,2019-06-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.61162,8
2019-06-09T22:00:00-00:00,2019-06-09T23:00:00-00:00,2019-06-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.04427,8
2019-06-09T18:00:00-00:00,2019-06-09T19:00:00-00:00,2019-06-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03074,8
2019-06-09T16:00:00-00:00,2019-06-09T17:00:00-00:00,2019-06-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-06-09T14:00:00-00:00,2019-06-09T15:00:00-00:00,2019-06-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.00924,8
2019-06-09T13:00:00-00:00,2019-06-09T14:00:00-00:00,2019-06-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28464,8
2019-06-09T21:00:00-00:00,2019-06-09T22:00:00-00:00,2019-06-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.04214,8
2019-06-10T04:00:00-00:00,2019-06-10T05:00:00-00:00,2019-06-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.27578,8
2019-06-09T09:00:00-00:00,2019-06-09T10:00:00-00:00,2019-06-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.46382,8
2019-06-10T03:00:00-00:00,2019-06-10T04:00:00-00:00,2019-06-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.63346,8
2019-06-09T12:00:00-00:00,2019-06-09T13:00:00-00:00,2019-06-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.49332,8
2019-06-09T17:00:00-00:00,2019-06-09T18:00:00-00:00,2019-06-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0,8
2019-06-09T15:00:00-00:00,2019-06-09T16:00:00-00:00,2019-06-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.00012,8
2019-06-10T05:00:00-00:00,2019-06-10T06:00:00-00:00,2019-06-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.7013,8
2019-06-10T00:00:00-00:00,2019-06-10T01:00:00-00:00,2019-06-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.20518,8
2019-06-09T08:00:00-00:00,2019-06-09T09:00:00-00:00,2019-06-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.53128,8
2019-06-09T11:00:00-00:00,2019-06-09T12:00:00-00:00,2019-06-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.39593,8
2019-06-09T20:00:00-00:00,2019-06-09T21:00:00-00:00,2019-06-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0888,8
2019-06-09T19:00:00-00:00,2019-06-09T20:00:00-00:00,2019-06-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05407,8
2019-06-10T06:00:00-00:00,2019-06-10T07:00:00-00:00,2019-06-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.55147,8
2019-06-09T23:00:00-00:00,2019-06-10T00:00:00-00:00,2019-06-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.10348,8
2019-06-10T01:00:00-00:00,2019-06-10T02:00:00-00:00,2019-06-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.97338,8
2019-06-10T23:00:00-00:00,2019-06-11T00:00:00-00:00,2019-06-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.66001,9
2019-06-11T06:00:00-00:00,2019-06-11T07:00:00-00:00,2019-06-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.79373,9
2019-06-10T21:00:00-00:00,2019-06-10T22:00:00-00:00,2019-06-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.83471,9
2019-06-10T10:00:00-00:00,2019-06-10T11:00:00-00:00,2019-06-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.57089,9
2019-06-10T09:00:00-00:00,2019-06-10T10:00:00-00:00,2019-06-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.98399,9
2019-06-11T03:00:00-00:00,2019-06-11T04:00:00-00:00,2019-06-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,99.98368,9
2019-06-10T22:00:00-00:00,2019-06-10T23:00:00-00:00,2019-06-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.05549,9
2019-06-10T18:00:00-00:00,2019-06-10T19:00:00-00:00,2019-06-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.50821,9
2019-06-10T15:00:00-00:00,2019-06-10T16:00:00-00:00,2019-06-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.3671,9
2019-06-11T02:00:00-00:00,2019-06-11T03:00:00-00:00,2019-06-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,123.90804,9
2019-06-11T01:00:00-00:00,2019-06-11T02:00:00-00:00,2019-06-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,78.20719,9
2019-06-10T19:00:00-00:00,2019-06-10T20:00:00-00:00,2019-06-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.16707,9
2019-06-10T17:00:00-00:00,2019-06-10T18:00:00-00:00,2019-06-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.07732,9
2019-06-10T12:00:00-00:00,2019-06-10T13:00:00-00:00,2019-06-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.83922,9
2019-06-10T13:00:00-00:00,2019-06-10T14:00:00-00:00,2019-06-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.41496,9
2019-06-10T08:00:00-00:00,2019-06-10T09:00:00-00:00,2019-06-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.84797,9
2019-06-10T14:00:00-00:00,2019-06-10T15:00:00-00:00,2019-06-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.53846,9
2019-06-10T20:00:00-00:00,2019-06-10T21:00:00-00:00,2019-06-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.94124,9
2019-06-11T05:00:00-00:00,2019-06-11T06:00:00-00:00,2019-06-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.6861,9
2019-06-10T11:00:00-00:00,2019-06-10T12:00:00-00:00,2019-06-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.47755,9
2019-06-10T07:00:00-00:00,2019-06-10T08:00:00-00:00,2019-06-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.66633,9
2019-06-11T00:00:00-00:00,2019-06-11T01:00:00-00:00,2019-06-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,76.85969,9
2019-06-10T16:00:00-00:00,2019-06-10T17:00:00-00:00,2019-06-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.75213,9
2019-06-11T04:00:00-00:00,2019-06-11T05:00:00-00:00,2019-06-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.84452,9
2019-06-10T08:00:00-00:00,2019-06-10T09:00:00-00:00,2019-06-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T20:00:00-00:00,2019-06-10T21:00:00-00:00,2019-06-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.44822,10
2019-06-11T03:00:00-00:00,2019-06-11T04:00:00-00:00,2019-06-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,39.6093,10
2019-06-11T01:00:00-00:00,2019-06-11T02:00:00-00:00,2019-06-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,18.72998,10
2019-06-10T13:00:00-00:00,2019-06-10T14:00:00-00:00,2019-06-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T12:00:00-00:00,2019-06-10T13:00:00-00:00,2019-06-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T11:00:00-00:00,2019-06-10T12:00:00-00:00,2019-06-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T10:00:00-00:00,2019-06-10T11:00:00-00:00,2019-06-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T22:00:00-00:00,2019-06-10T23:00:00-00:00,2019-06-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,17.65672,10
2019-06-10T15:00:00-00:00,2019-06-10T16:00:00-00:00,2019-06-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-11T06:00:00-00:00,2019-06-11T07:00:00-00:00,2019-06-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T17:00:00-00:00,2019-06-10T18:00:00-00:00,2019-06-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-10T14:00:00-00:00,2019-06-10T15:00:00-00:00,2019-06-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-11T05:00:00-00:00,2019-06-11T06:00:00-00:00,2019-06-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-11T00:00:00-00:00,2019-06-11T01:00:00-00:00,2019-06-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,29.10019,10
2019-06-10T19:00:00-00:00,2019-06-10T20:00:00-00:00,2019-06-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.11172,10
2019-06-10T21:00:00-00:00,2019-06-10T22:00:00-00:00,2019-06-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,21.38831,10
2019-06-10T18:00:00-00:00,2019-06-10T19:00:00-00:00,2019-06-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.71766,10
2019-06-11T04:00:00-00:00,2019-06-11T05:00:00-00:00,2019-06-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2019-06-11T02:00:00-00:00,2019-06-11T03:00:00-00:00,2019-06-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,32.94858,10
2019-06-10T23:00:00-00:00,2019-06-11T00:00:00-00:00,2019-06-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,13.49279,10
