INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,2018-11-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,2018-11-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,15.63111,98
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,2018-11-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,2018-11-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,9.39264,98
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,2018-11-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,2018-11-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,98
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,2018-11-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,14.69005,98
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,2018-11-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,94.29609,99
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,2018-11-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.41723,99
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,2018-11-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.75419,99
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,2018-11-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.67496,99
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,2018-11-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,63.93785,99
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,2018-11-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,75.10028,99
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,2018-11-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.05501,99
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,2018-11-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.82883,99
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,2018-11-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.85414,99
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,2018-11-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.11672,99
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,2018-11-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.35767,99
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,2018-11-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.45653,99
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,2018-11-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.96388,99
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,2018-11-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.97361,99
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,2018-11-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.15171,99
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,2018-11-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.64945,99
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,2018-11-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.16641,99
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,2018-11-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.14088,99
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,2018-11-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.03607,99
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,2018-11-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.35343,99
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,2018-11-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.89391,99
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,2018-11-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.84826,99
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,2018-11-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.18021,99
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,2018-11-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.31939,99
2018-11-01T10:00:00-00:00,2018-11-01T11:00:00-00:00,2018-11-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.10298,100
2018-11-02T04:00:00-00:00,2018-11-02T05:00:00-00:00,2018-11-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22327,100
2018-11-01T18:00:00-00:00,2018-11-01T19:00:00-00:00,2018-11-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.51518,100
2018-11-01T13:00:00-00:00,2018-11-01T14:00:00-00:00,2018-11-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.49579,100
2018-11-02T05:00:00-00:00,2018-11-02T06:00:00-00:00,2018-11-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.14514,100
2018-11-02T06:00:00-00:00,2018-11-02T07:00:00-00:00,2018-11-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.26368,100
2018-11-01T14:00:00-00:00,2018-11-01T15:00:00-00:00,2018-11-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.44756,100
2018-11-01T07:00:00-00:00,2018-11-01T08:00:00-00:00,2018-11-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.06577,100
2018-11-02T01:00:00-00:00,2018-11-02T02:00:00-00:00,2018-11-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.12212,100
2018-11-01T08:00:00-00:00,2018-11-01T09:00:00-00:00,2018-11-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02503,100
2018-11-01T12:00:00-00:00,2018-11-01T13:00:00-00:00,2018-11-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.01733,100
2018-11-01T17:00:00-00:00,2018-11-01T18:00:00-00:00,2018-11-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.70316,100
2018-11-01T20:00:00-00:00,2018-11-01T21:00:00-00:00,2018-11-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.32045,100
2018-11-01T23:00:00-00:00,2018-11-02T00:00:00-00:00,2018-11-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.06367,100
2018-11-01T15:00:00-00:00,2018-11-01T16:00:00-00:00,2018-11-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.34906,100
2018-11-01T19:00:00-00:00,2018-11-01T20:00:00-00:00,2018-11-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.42059,100
2018-11-01T22:00:00-00:00,2018-11-01T23:00:00-00:00,2018-11-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13308,100
2018-11-02T03:00:00-00:00,2018-11-02T04:00:00-00:00,2018-11-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.72055,100
2018-11-01T16:00:00-00:00,2018-11-01T17:00:00-00:00,2018-11-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.64472,100
2018-11-01T09:00:00-00:00,2018-11-01T10:00:00-00:00,2018-11-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03956,100
2018-11-01T11:00:00-00:00,2018-11-01T12:00:00-00:00,2018-11-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.00683,100
2018-11-02T00:00:00-00:00,2018-11-02T01:00:00-00:00,2018-11-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.90937,100
2018-11-02T02:00:00-00:00,2018-11-02T03:00:00-00:00,2018-11-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.13401,100
2018-11-01T21:00:00-00:00,2018-11-01T22:00:00-00:00,2018-11-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.32777,100
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.97273,101
2018-11-03T04:00:00-00:00,2018-11-03T05:00:00-00:00,2018-11-02,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.89256,101
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.36923,101
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.13331,101
2018-11-03T06:00:00-00:00,2018-11-03T07:00:00-00:00,2018-11-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.14156,101
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.4637,101
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.32436,101
2018-11-02T16:00:00-00:00,2018-11-02T17:00:00-00:00,2018-11-02,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.48869,101
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.48989,101
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.99009,101
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.78878,101
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.14706,101
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.84896,101
2018-11-02T21:00:00-00:00,2018-11-02T22:00:00-00:00,2018-11-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.00444,101
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.55315,101
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.58536,101
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.17543,101
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.99376,101
2018-11-02T20:00:00-00:00,2018-11-02T21:00:00-00:00,2018-11-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.08032,101
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.90748,101
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.05997,101
2018-11-03T01:00:00-00:00,2018-11-03T02:00:00-00:00,2018-11-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,84.96482,101
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.24322,101
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.7547,101
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T09:00:00-00:00,2018-11-02T10:00:00-00:00,2018-11-02,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-03T04:00:00-00:00,2018-11-03T05:00:00-00:00,2018-11-02,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T21:00:00-00:00,2018-11-02T22:00:00-00:00,2018-11-02,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.95914,102
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T20:00:00-00:00,2018-11-02T21:00:00-00:00,2018-11-02,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.02038,102
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.11004,102
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.0613,102
2018-11-02T19:00:00-00:00,2018-11-02T20:00:00-00:00,2018-11-02,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.10908,102
2018-11-03T01:00:00-00:00,2018-11-03T02:00:00-00:00,2018-11-02,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T16:00:00-00:00,2018-11-02T17:00:00-00:00,2018-11-02,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.80645,102
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.19907,102
2018-11-02T22:00:00-00:00,2018-11-02T23:00:00-00:00,2018-11-02,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,5.1825,102
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-03T06:00:00-00:00,2018-11-03T07:00:00-00:00,2018-11-02,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,102
2018-11-02T13:00:00-00:00,2018-11-02T14:00:00-00:00,2018-11-02,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.86039,103
2018-11-02T15:00:00-00:00,2018-11-02T16:00:00-00:00,2018-11-02,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.3118,103
2018-11-02T17:00:00-00:00,2018-11-02T18:00:00-00:00,2018-11-02,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.48081,103
2018-11-02T07:00:00-00:00,2018-11-02T08:00:00-00:00,2018-11-02,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.99158,103
2018-11-02T23:00:00-00:00,2018-11-03T00:00:00-00:00,2018-11-02,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.42603,103
2018-11-03T05:00:00-00:00,2018-11-03T06:00:00-00:00,2018-11-02,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.69591,103
2018-11-02T18:00:00-00:00,2018-11-02T19:00:00-00:00,2018-11-02,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.92231,103
2018-11-02T10:00:00-00:00,2018-11-02T11:00:00-00:00,2018-11-02,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.87201,103
2018-11-02T14:00:00-00:00,2018-11-02T15:00:00-00:00,2018-11-02,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.85838,103
2018-11-03T02:00:00-00:00,2018-11-03T03:00:00-00:00,2018-11-02,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,56.364,103
2018-11-03T00:00:00-00:00,2018-11-03T01:00:00-00:00,2018-11-02,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,70.05295,103
2018-11-03T03:00:00-00:00,2018-11-03T04:00:00-00:00,2018-11-02,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.97444,103
2018-11-02T11:00:00-00:00,2018-11-02T12:00:00-00:00,2018-11-02,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.12006,103
2018-11-02T12:00:00-00:00,2018-11-02T13:00:00-00:00,2018-11-02,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.25422,103
2018-11-02T08:00:00-00:00,2018-11-02T09:00:00-00:00,2018-11-02,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.96971,103
