INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-30T18:00:00-00:00,2018-06-30T19:00:00-00:00,2018-06-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.31004,90
2018-06-30T17:00:00-00:00,2018-06-30T18:00:00-00:00,2018-06-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.56449,90
2018-07-01T01:00:00-00:00,2018-07-01T02:00:00-00:00,2018-06-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-5.10414,90
2018-07-01T04:00:00-00:00,2018-07-01T05:00:00-00:00,2018-06-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.13193,90
2018-06-30T07:00:00-00:00,2018-06-30T08:00:00-00:00,2018-06-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.11845,90
2018-06-30T23:00:00-00:00,2018-07-01T00:00:00-00:00,2018-06-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.22599,90
2018-06-30T10:00:00-00:00,2018-06-30T11:00:00-00:00,2018-06-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2018-06-30T09:00:00-00:00,2018-06-30T10:00:00-00:00,2018-06-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2018-07-01T03:00:00-00:00,2018-07-01T04:00:00-00:00,2018-06-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.86229,90
2018-06-30T14:00:00-00:00,2018-06-30T15:00:00-00:00,2018-06-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.41101,90
2018-06-30T12:00:00-00:00,2018-06-30T13:00:00-00:00,2018-06-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.42918,90
2018-06-30T21:00:00-00:00,2018-06-30T22:00:00-00:00,2018-06-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.20898,90
2018-06-30T11:00:00-00:00,2018-06-30T12:00:00-00:00,2018-06-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2018-07-01T01:00:00-00:00,2018-07-01T02:00:00-00:00,2018-06-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.97466,91
2018-06-30T08:00:00-00:00,2018-06-30T09:00:00-00:00,2018-06-30,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.31964,91
2018-07-01T04:00:00-00:00,2018-07-01T05:00:00-00:00,2018-06-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.99754,91
2018-07-01T06:00:00-00:00,2018-07-01T07:00:00-00:00,2018-06-30,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.7668,91
2018-06-30T07:00:00-00:00,2018-06-30T08:00:00-00:00,2018-06-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.12604,91
2018-06-30T16:00:00-00:00,2018-06-30T17:00:00-00:00,2018-06-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.33219,91
2018-06-30T21:00:00-00:00,2018-06-30T22:00:00-00:00,2018-06-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.59429,91
2018-07-01T03:00:00-00:00,2018-07-01T04:00:00-00:00,2018-06-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.06838,91
2018-06-30T12:00:00-00:00,2018-06-30T13:00:00-00:00,2018-06-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.65181,91
2018-07-01T02:00:00-00:00,2018-07-01T03:00:00-00:00,2018-06-30,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,64.94084,91
2018-06-30T17:00:00-00:00,2018-06-30T18:00:00-00:00,2018-06-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,22.5012,91
2018-06-30T11:00:00-00:00,2018-06-30T12:00:00-00:00,2018-06-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.06491,91
2018-06-30T22:00:00-00:00,2018-06-30T23:00:00-00:00,2018-06-30,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.92527,91
2018-06-30T23:00:00-00:00,2018-07-01T00:00:00-00:00,2018-06-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.98484,91
2018-07-01T05:00:00-00:00,2018-07-01T06:00:00-00:00,2018-06-30,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.28785,91
2018-06-30T09:00:00-00:00,2018-06-30T10:00:00-00:00,2018-06-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.79613,91
2018-06-30T14:00:00-00:00,2018-06-30T15:00:00-00:00,2018-06-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.96231,91
2018-06-30T18:00:00-00:00,2018-06-30T19:00:00-00:00,2018-06-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.86557,91
2018-06-30T10:00:00-00:00,2018-06-30T11:00:00-00:00,2018-06-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.91285,91
2018-06-30T13:00:00-00:00,2018-06-30T14:00:00-00:00,2018-06-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.12277,91
2018-06-30T15:00:00-00:00,2018-06-30T16:00:00-00:00,2018-06-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.30077,91
2018-06-30T19:00:00-00:00,2018-06-30T20:00:00-00:00,2018-06-30,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.25252,91
2018-06-30T20:00:00-00:00,2018-06-30T21:00:00-00:00,2018-06-30,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.01936,91
2018-07-01T00:00:00-00:00,2018-07-01T01:00:00-00:00,2018-06-30,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,44.47019,91
2018-06-30T12:00:00-00:00,2018-06-30T13:00:00-00:00,2018-06-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.1325,92
2018-07-01T01:00:00-00:00,2018-07-01T02:00:00-00:00,2018-06-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.21621,92
2018-06-30T15:00:00-00:00,2018-06-30T16:00:00-00:00,2018-06-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22951,92
2018-06-30T10:00:00-00:00,2018-06-30T11:00:00-00:00,2018-06-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.48443,92
2018-06-30T16:00:00-00:00,2018-06-30T17:00:00-00:00,2018-06-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.23179,92
2018-07-01T06:00:00-00:00,2018-07-01T07:00:00-00:00,2018-06-30,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.81354,92
2018-06-30T07:00:00-00:00,2018-06-30T08:00:00-00:00,2018-06-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15728,92
2018-06-30T08:00:00-00:00,2018-06-30T09:00:00-00:00,2018-06-30,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15009,92
2018-06-30T19:00:00-00:00,2018-06-30T20:00:00-00:00,2018-06-30,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.03025,92
2018-07-01T02:00:00-00:00,2018-07-01T03:00:00-00:00,2018-06-30,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.81185,92
2018-06-30T14:00:00-00:00,2018-06-30T15:00:00-00:00,2018-06-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.34588,92
2018-06-30T21:00:00-00:00,2018-06-30T22:00:00-00:00,2018-06-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.19231,92
2018-06-30T23:00:00-00:00,2018-07-01T00:00:00-00:00,2018-06-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07377,92
2018-07-01T00:00:00-00:00,2018-07-01T01:00:00-00:00,2018-06-30,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.29795,92
2018-07-01T03:00:00-00:00,2018-07-01T04:00:00-00:00,2018-06-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.41162,92
2018-07-01T04:00:00-00:00,2018-07-01T05:00:00-00:00,2018-06-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.14994,92
2018-07-01T05:00:00-00:00,2018-07-01T06:00:00-00:00,2018-06-30,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.92326,92
2018-06-30T17:00:00-00:00,2018-06-30T18:00:00-00:00,2018-06-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.15076,92
2018-06-30T18:00:00-00:00,2018-06-30T19:00:00-00:00,2018-06-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.01552,92
2018-06-30T09:00:00-00:00,2018-06-30T10:00:00-00:00,2018-06-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.46975,92
2018-06-30T11:00:00-00:00,2018-06-30T12:00:00-00:00,2018-06-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.62023,92
2018-06-30T22:00:00-00:00,2018-06-30T23:00:00-00:00,2018-06-30,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.11678,92
2018-06-30T20:00:00-00:00,2018-06-30T21:00:00-00:00,2018-06-30,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22414,92
2018-06-30T13:00:00-00:00,2018-06-30T14:00:00-00:00,2018-06-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84931,92
2018-07-02T00:00:00-00:00,2018-07-02T01:00:00-00:00,2018-07-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.51236,93
2018-07-01T22:00:00-00:00,2018-07-01T23:00:00-00:00,2018-07-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.92085,93
2018-07-01T19:00:00-00:00,2018-07-01T20:00:00-00:00,2018-07-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.58315,93
2018-07-01T18:00:00-00:00,2018-07-01T19:00:00-00:00,2018-07-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.66585,93
2018-07-02T06:00:00-00:00,2018-07-02T07:00:00-00:00,2018-07-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.86254,93
2018-07-01T15:00:00-00:00,2018-07-01T16:00:00-00:00,2018-07-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.99902,93
2018-07-02T02:00:00-00:00,2018-07-02T03:00:00-00:00,2018-07-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,54.68532,93
2018-07-01T17:00:00-00:00,2018-07-01T18:00:00-00:00,2018-07-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.06902,93
2018-07-02T01:00:00-00:00,2018-07-02T02:00:00-00:00,2018-07-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.35667,93
2018-07-01T13:00:00-00:00,2018-07-01T14:00:00-00:00,2018-07-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.13948,93
2018-07-01T08:00:00-00:00,2018-07-01T09:00:00-00:00,2018-07-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.59835,93
2018-07-01T14:00:00-00:00,2018-07-01T15:00:00-00:00,2018-07-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.36533,93
2018-07-01T10:00:00-00:00,2018-07-01T11:00:00-00:00,2018-07-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.15937,93
2018-07-01T07:00:00-00:00,2018-07-01T08:00:00-00:00,2018-07-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.58717,93
2018-07-02T03:00:00-00:00,2018-07-02T04:00:00-00:00,2018-07-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.90502,93
2018-07-01T20:00:00-00:00,2018-07-01T21:00:00-00:00,2018-07-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.34368,93
2018-07-01T16:00:00-00:00,2018-07-01T17:00:00-00:00,2018-07-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.56427,93
2018-07-01T11:00:00-00:00,2018-07-01T12:00:00-00:00,2018-07-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.3378,93
2018-07-02T05:00:00-00:00,2018-07-02T06:00:00-00:00,2018-07-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.8986,93
2018-07-01T12:00:00-00:00,2018-07-01T13:00:00-00:00,2018-07-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.82071,93
2018-07-01T09:00:00-00:00,2018-07-01T10:00:00-00:00,2018-07-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.37296,93
2018-07-01T23:00:00-00:00,2018-07-02T00:00:00-00:00,2018-07-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.25069,93
2018-07-01T21:00:00-00:00,2018-07-01T22:00:00-00:00,2018-07-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.98889,93
2018-07-02T04:00:00-00:00,2018-07-02T05:00:00-00:00,2018-07-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.14073,93
2018-07-01T17:00:00-00:00,2018-07-01T18:00:00-00:00,2018-07-01,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2018-07-02T01:00:00-00:00,2018-07-02T02:00:00-00:00,2018-07-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.5818,94
2018-07-01T19:00:00-00:00,2018-07-01T20:00:00-00:00,2018-07-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.41207,94
2018-07-01T18:00:00-00:00,2018-07-01T19:00:00-00:00,2018-07-01,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2018-07-01T13:00:00-00:00,2018-07-01T14:00:00-00:00,2018-07-01,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2018-07-01T08:00:00-00:00,2018-07-01T09:00:00-00:00,2018-07-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.73167,94
2018-07-02T02:00:00-00:00,2018-07-02T03:00:00-00:00,2018-07-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.60149,94
2018-07-01T10:00:00-00:00,2018-07-01T11:00:00-00:00,2018-07-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.31122,94
2018-07-02T00:00:00-00:00,2018-07-02T01:00:00-00:00,2018-07-01,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.82043,94
2018-07-02T06:00:00-00:00,2018-07-02T07:00:00-00:00,2018-07-01,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.41541,94
2018-07-01T11:00:00-00:00,2018-07-01T12:00:00-00:00,2018-07-01,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.27324,94
2018-07-01T22:00:00-00:00,2018-07-01T23:00:00-00:00,2018-07-01,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.83631,94
2018-07-01T16:00:00-00:00,2018-07-01T17:00:00-00:00,2018-07-01,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2018-07-01T15:00:00-00:00,2018-07-01T16:00:00-00:00,2018-07-01,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.90126,94
2018-07-02T03:00:00-00:00,2018-07-02T04:00:00-00:00,2018-07-01,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.86174,94
2018-07-01T14:00:00-00:00,2018-07-01T15:00:00-00:00,2018-07-01,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2018-07-01T12:00:00-00:00,2018-07-01T13:00:00-00:00,2018-07-01,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.38616,94
2018-07-01T07:00:00-00:00,2018-07-01T08:00:00-00:00,2018-07-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.09194,94
2018-07-02T05:00:00-00:00,2018-07-02T06:00:00-00:00,2018-07-01,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.23253,94
2018-07-01T09:00:00-00:00,2018-07-01T10:00:00-00:00,2018-07-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.40492,94
2018-07-01T20:00:00-00:00,2018-07-01T21:00:00-00:00,2018-07-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.26016,94
2018-07-02T04:00:00-00:00,2018-07-02T05:00:00-00:00,2018-07-01,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.98192,94
2018-07-01T21:00:00-00:00,2018-07-01T22:00:00-00:00,2018-07-01,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.68706,94
2018-07-01T23:00:00-00:00,2018-07-02T00:00:00-00:00,2018-07-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-1.98672,94
2018-07-01T20:00:00-00:00,2018-07-01T21:00:00-00:00,2018-07-01,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.09149,95
2018-07-01T08:00:00-00:00,2018-07-01T09:00:00-00:00,2018-07-01,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.04163,95
2018-07-01T19:00:00-00:00,2018-07-01T20:00:00-00:00,2018-07-01,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,20.46593,95
2018-07-01T23:00:00-00:00,2018-07-02T00:00:00-00:00,2018-07-01,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.64791,95
2018-07-01T07:00:00-00:00,2018-07-01T08:00:00-00:00,2018-07-01,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.36235,95
2018-07-01T09:00:00-00:00,2018-07-01T10:00:00-00:00,2018-07-01,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.23413,95
2018-07-02T01:00:00-00:00,2018-07-02T02:00:00-00:00,2018-07-01,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.41619,95
2018-07-01T10:00:00-00:00,2018-07-01T11:00:00-00:00,2018-07-01,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.84466,95
2018-07-02T02:00:00-00:00,2018-07-02T03:00:00-00:00,2018-07-01,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.51442,95
