INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-09T13:00:00-00:00,2018-11-09T14:00:00-00:00,2018-11-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.13743,5
2018-11-09T14:00:00-00:00,2018-11-09T15:00:00-00:00,2018-11-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,70.58682,5
2018-11-09T16:00:00-00:00,2018-11-09T17:00:00-00:00,2018-11-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.38024,5
2018-11-10T04:00:00-00:00,2018-11-10T05:00:00-00:00,2018-11-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T18:00:00-00:00,2018-11-09T19:00:00-00:00,2018-11-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-10.18173,6
2018-11-10T05:00:00-00:00,2018-11-10T06:00:00-00:00,2018-11-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T17:00:00-00:00,2018-11-09T18:00:00-00:00,2018-11-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-10.73866,6
2018-11-09T11:00:00-00:00,2018-11-09T12:00:00-00:00,2018-11-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T13:00:00-00:00,2018-11-09T14:00:00-00:00,2018-11-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-10T01:00:00-00:00,2018-11-10T02:00:00-00:00,2018-11-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-10T02:00:00-00:00,2018-11-10T03:00:00-00:00,2018-11-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-10T03:00:00-00:00,2018-11-10T04:00:00-00:00,2018-11-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.83407,6
2018-11-09T20:00:00-00:00,2018-11-09T21:00:00-00:00,2018-11-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-11.06568,6
2018-11-09T21:00:00-00:00,2018-11-09T22:00:00-00:00,2018-11-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-7.76682,6
2018-11-09T08:00:00-00:00,2018-11-09T09:00:00-00:00,2018-11-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-10T06:00:00-00:00,2018-11-10T07:00:00-00:00,2018-11-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T19:00:00-00:00,2018-11-09T20:00:00-00:00,2018-11-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-10.49733,6
2018-11-10T00:00:00-00:00,2018-11-10T01:00:00-00:00,2018-11-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.8042,6
2018-11-09T09:00:00-00:00,2018-11-09T10:00:00-00:00,2018-11-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T12:00:00-00:00,2018-11-09T13:00:00-00:00,2018-11-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T16:00:00-00:00,2018-11-09T17:00:00-00:00,2018-11-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-10.93814,6
2018-11-09T23:00:00-00:00,2018-11-10T00:00:00-00:00,2018-11-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.93215,6
2018-11-09T10:00:00-00:00,2018-11-09T11:00:00-00:00,2018-11-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T14:00:00-00:00,2018-11-09T15:00:00-00:00,2018-11-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-10T07:00:00-00:00,2018-11-10T08:00:00-00:00,2018-11-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,6
2018-11-09T22:00:00-00:00,2018-11-09T23:00:00-00:00,2018-11-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-9.58669,6
2018-11-09T15:00:00-00:00,2018-11-09T16:00:00-00:00,2018-11-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-7.65517,6
2018-11-10T03:00:00-00:00,2018-11-10T04:00:00-00:00,2018-11-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,71.96489,7
2018-11-09T10:00:00-00:00,2018-11-09T11:00:00-00:00,2018-11-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.74269,7
2018-11-09T15:00:00-00:00,2018-11-09T16:00:00-00:00,2018-11-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.95409,7
2018-11-10T00:00:00-00:00,2018-11-10T01:00:00-00:00,2018-11-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.64465,7
2018-11-09T23:00:00-00:00,2018-11-10T00:00:00-00:00,2018-11-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.57616,7
2018-11-09T20:00:00-00:00,2018-11-09T21:00:00-00:00,2018-11-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.66433,7
2018-11-10T02:00:00-00:00,2018-11-10T03:00:00-00:00,2018-11-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,81.89074,7
2018-11-09T12:00:00-00:00,2018-11-09T13:00:00-00:00,2018-11-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,43.10345,7
2018-11-09T18:00:00-00:00,2018-11-09T19:00:00-00:00,2018-11-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.99944,7
2018-11-09T14:00:00-00:00,2018-11-09T15:00:00-00:00,2018-11-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,69.75672,7
2018-11-10T07:00:00-00:00,2018-11-10T08:00:00-00:00,2018-11-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.29891,7
2018-11-10T05:00:00-00:00,2018-11-10T06:00:00-00:00,2018-11-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.03636,7
2018-11-09T16:00:00-00:00,2018-11-09T17:00:00-00:00,2018-11-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.65931,7
2018-11-09T13:00:00-00:00,2018-11-09T14:00:00-00:00,2018-11-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.56751,7
2018-11-09T22:00:00-00:00,2018-11-09T23:00:00-00:00,2018-11-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.98706,7
2018-11-10T01:00:00-00:00,2018-11-10T02:00:00-00:00,2018-11-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,96.93675,7
2018-11-09T08:00:00-00:00,2018-11-09T09:00:00-00:00,2018-11-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.0867,7
2018-11-09T21:00:00-00:00,2018-11-09T22:00:00-00:00,2018-11-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.05338,7
2018-11-09T19:00:00-00:00,2018-11-09T20:00:00-00:00,2018-11-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.66475,7
2018-11-10T06:00:00-00:00,2018-11-10T07:00:00-00:00,2018-11-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,51.48629,7
2018-11-10T04:00:00-00:00,2018-11-10T05:00:00-00:00,2018-11-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,62.70431,7
2018-11-09T09:00:00-00:00,2018-11-09T10:00:00-00:00,2018-11-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.58224,7
2018-11-09T17:00:00-00:00,2018-11-09T18:00:00-00:00,2018-11-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.45248,7
2018-11-09T11:00:00-00:00,2018-11-09T12:00:00-00:00,2018-11-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.08343,7
2018-11-09T23:00:00-00:00,2018-11-10T00:00:00-00:00,2018-11-09,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.74219,8
2018-11-09T15:00:00-00:00,2018-11-09T16:00:00-00:00,2018-11-09,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02498,8
2018-11-09T19:00:00-00:00,2018-11-09T20:00:00-00:00,2018-11-09,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.44751,8
2018-11-10T01:00:00-00:00,2018-11-10T02:00:00-00:00,2018-11-09,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.58821,8
2018-11-09T16:00:00-00:00,2018-11-09T17:00:00-00:00,2018-11-09,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.34093,8
2018-11-09T20:00:00-00:00,2018-11-09T21:00:00-00:00,2018-11-09,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.34411,8
2018-11-09T11:00:00-00:00,2018-11-09T12:00:00-00:00,2018-11-09,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.13351,8
2018-11-09T14:00:00-00:00,2018-11-09T15:00:00-00:00,2018-11-09,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.8301,8
2018-11-09T08:00:00-00:00,2018-11-09T09:00:00-00:00,2018-11-09,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.23061,8
2018-11-09T13:00:00-00:00,2018-11-09T14:00:00-00:00,2018-11-09,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.56992,8
2018-11-09T12:00:00-00:00,2018-11-09T13:00:00-00:00,2018-11-09,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.0819,8
2018-11-09T17:00:00-00:00,2018-11-09T18:00:00-00:00,2018-11-09,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.42819,8
2018-11-09T09:00:00-00:00,2018-11-09T10:00:00-00:00,2018-11-09,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21422,8
2018-11-09T22:00:00-00:00,2018-11-09T23:00:00-00:00,2018-11-09,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05758,8
2018-11-09T21:00:00-00:00,2018-11-09T22:00:00-00:00,2018-11-09,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.16668,8
2018-11-10T00:00:00-00:00,2018-11-10T01:00:00-00:00,2018-11-09,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.65754,8
2018-11-10T04:00:00-00:00,2018-11-10T05:00:00-00:00,2018-11-09,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.13495,8
2018-11-10T02:00:00-00:00,2018-11-10T03:00:00-00:00,2018-11-09,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.8016,8
2018-11-09T10:00:00-00:00,2018-11-09T11:00:00-00:00,2018-11-09,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.08221,8
2018-11-09T18:00:00-00:00,2018-11-09T19:00:00-00:00,2018-11-09,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.41909,8
2018-11-10T06:00:00-00:00,2018-11-10T07:00:00-00:00,2018-11-09,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.49427,8
2018-11-10T05:00:00-00:00,2018-11-10T06:00:00-00:00,2018-11-09,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.16354,8
2018-11-10T07:00:00-00:00,2018-11-10T08:00:00-00:00,2018-11-09,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.18057,8
2018-11-10T03:00:00-00:00,2018-11-10T04:00:00-00:00,2018-11-09,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.648,8
2018-11-10T22:00:00-00:00,2018-11-10T23:00:00-00:00,2018-11-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.49102,9
2018-11-10T19:00:00-00:00,2018-11-10T20:00:00-00:00,2018-11-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.12833,9
2018-11-11T07:00:00-00:00,2018-11-11T08:00:00-00:00,2018-11-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.31555,9
2018-11-11T00:00:00-00:00,2018-11-11T01:00:00-00:00,2018-11-10,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.79288,9
2018-11-10T09:00:00-00:00,2018-11-10T10:00:00-00:00,2018-11-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.95928,9
2018-11-10T11:00:00-00:00,2018-11-10T12:00:00-00:00,2018-11-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.39948,9
2018-11-11T05:00:00-00:00,2018-11-11T06:00:00-00:00,2018-11-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,53.42215,9
2018-11-10T16:00:00-00:00,2018-11-10T17:00:00-00:00,2018-11-10,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.69579,9
2018-11-10T20:00:00-00:00,2018-11-10T21:00:00-00:00,2018-11-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.43911,9
2018-11-10T08:00:00-00:00,2018-11-10T09:00:00-00:00,2018-11-10,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.77591,9
2018-11-10T10:00:00-00:00,2018-11-10T11:00:00-00:00,2018-11-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.44158,9
2018-11-11T01:00:00-00:00,2018-11-11T02:00:00-00:00,2018-11-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,69.36511,9
2018-11-11T04:00:00-00:00,2018-11-11T05:00:00-00:00,2018-11-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,57.35092,9
2018-11-10T17:00:00-00:00,2018-11-10T18:00:00-00:00,2018-11-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.35724,9
2018-11-10T21:00:00-00:00,2018-11-10T22:00:00-00:00,2018-11-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,24.80564,9
2018-11-10T23:00:00-00:00,2018-11-11T00:00:00-00:00,2018-11-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.93014,9
2018-11-10T14:00:00-00:00,2018-11-10T15:00:00-00:00,2018-11-10,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.84287,9
2018-11-10T15:00:00-00:00,2018-11-10T16:00:00-00:00,2018-11-10,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.60224,9
2018-11-11T02:00:00-00:00,2018-11-11T03:00:00-00:00,2018-11-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,66.72486,9
2018-11-11T03:00:00-00:00,2018-11-11T04:00:00-00:00,2018-11-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.99978,9
2018-11-10T18:00:00-00:00,2018-11-10T19:00:00-00:00,2018-11-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.5476,9
2018-11-10T12:00:00-00:00,2018-11-10T13:00:00-00:00,2018-11-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.63883,9
2018-11-11T06:00:00-00:00,2018-11-11T07:00:00-00:00,2018-11-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,47.47461,9
2018-11-10T13:00:00-00:00,2018-11-10T14:00:00-00:00,2018-11-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,52.1643,9
2018-11-10T20:00:00-00:00,2018-11-10T21:00:00-00:00,2018-11-10,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.06208,10
2018-11-10T23:00:00-00:00,2018-11-11T00:00:00-00:00,2018-11-10,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T02:00:00-00:00,2018-11-11T03:00:00-00:00,2018-11-10,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T06:00:00-00:00,2018-11-11T07:00:00-00:00,2018-11-10,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T22:00:00-00:00,2018-11-10T23:00:00-00:00,2018-11-10,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T09:00:00-00:00,2018-11-10T10:00:00-00:00,2018-11-10,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T10:00:00-00:00,2018-11-10T11:00:00-00:00,2018-11-10,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T13:00:00-00:00,2018-11-10T14:00:00-00:00,2018-11-10,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T03:00:00-00:00,2018-11-11T04:00:00-00:00,2018-11-10,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T19:00:00-00:00,2018-11-10T20:00:00-00:00,2018-11-10,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.04436,10
2018-11-11T01:00:00-00:00,2018-11-11T02:00:00-00:00,2018-11-10,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T04:00:00-00:00,2018-11-11T05:00:00-00:00,2018-11-10,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T12:00:00-00:00,2018-11-10T13:00:00-00:00,2018-11-10,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T17:00:00-00:00,2018-11-10T18:00:00-00:00,2018-11-10,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T18:00:00-00:00,2018-11-10T19:00:00-00:00,2018-11-10,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.92823,10
2018-11-10T11:00:00-00:00,2018-11-10T12:00:00-00:00,2018-11-10,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T05:00:00-00:00,2018-11-11T06:00:00-00:00,2018-11-10,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-11T07:00:00-00:00,2018-11-11T08:00:00-00:00,2018-11-10,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,10
2018-11-10T21:00:00-00:00,2018-11-10T22:00:00-00:00,2018-11-10,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.05096,10
