INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-07-28T03:00:00-00:00,2018-07-28T04:00:00-00:00,2018-07-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,159.73328,79
2018-07-27T13:00:00-00:00,2018-07-27T14:00:00-00:00,2018-07-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,59.49769,79
2018-07-27T16:00:00-00:00,2018-07-27T17:00:00-00:00,2018-07-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.64694,79
2018-07-28T05:00:00-00:00,2018-07-28T06:00:00-00:00,2018-07-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,83.27004,79
2018-07-27T14:00:00-00:00,2018-07-27T15:00:00-00:00,2018-07-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.39039,79
2018-07-28T00:00:00-00:00,2018-07-28T01:00:00-00:00,2018-07-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,190.98617,79
2018-07-28T01:00:00-00:00,2018-07-28T02:00:00-00:00,2018-07-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,227.83784,79
2018-07-28T02:00:00-00:00,2018-07-28T03:00:00-00:00,2018-07-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,292.20188,79
2018-07-27T10:00:00-00:00,2018-07-27T11:00:00-00:00,2018-07-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.2625,79
2018-07-27T12:00:00-00:00,2018-07-27T13:00:00-00:00,2018-07-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,48.17586,79
2018-07-27T15:00:00-00:00,2018-07-27T16:00:00-00:00,2018-07-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.96598,79
2018-07-27T19:00:00-00:00,2018-07-27T20:00:00-00:00,2018-07-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,95.06808,79
2018-07-27T08:00:00-00:00,2018-07-27T09:00:00-00:00,2018-07-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,47.56121,79
2018-07-27T22:00:00-00:00,2018-07-27T23:00:00-00:00,2018-07-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,149.58704,79
2018-07-27T21:00:00-00:00,2018-07-27T22:00:00-00:00,2018-07-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,114.74523,79
2018-07-27T23:00:00-00:00,2018-07-28T00:00:00-00:00,2018-07-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,178.20631,79
2018-07-27T07:00:00-00:00,2018-07-27T08:00:00-00:00,2018-07-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,57.68682,79
2018-07-27T22:00:00-00:00,2018-07-27T23:00:00-00:00,2018-07-27,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,7.74861,80
2018-07-27T12:00:00-00:00,2018-07-27T13:00:00-00:00,2018-07-27,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.37231,80
2018-07-27T14:00:00-00:00,2018-07-27T15:00:00-00:00,2018-07-27,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.01122,80
2018-07-27T18:00:00-00:00,2018-07-27T19:00:00-00:00,2018-07-27,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.35912,80
2018-07-27T23:00:00-00:00,2018-07-28T00:00:00-00:00,2018-07-27,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,11.28046,80
2018-07-27T15:00:00-00:00,2018-07-27T16:00:00-00:00,2018-07-27,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.34594,80
2018-07-27T21:00:00-00:00,2018-07-27T22:00:00-00:00,2018-07-27,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,9.48943,80
2018-07-28T03:00:00-00:00,2018-07-28T04:00:00-00:00,2018-07-27,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,7.9068,80
2018-07-27T17:00:00-00:00,2018-07-27T18:00:00-00:00,2018-07-27,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.0953,80
2018-07-27T19:00:00-00:00,2018-07-27T20:00:00-00:00,2018-07-27,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.38085,80
2018-07-27T16:00:00-00:00,2018-07-27T17:00:00-00:00,2018-07-27,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.6822,80
2018-07-27T08:00:00-00:00,2018-07-27T09:00:00-00:00,2018-07-27,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.93453,80
2018-07-27T20:00:00-00:00,2018-07-27T21:00:00-00:00,2018-07-27,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,7.94206,80
2018-07-28T02:00:00-00:00,2018-07-28T03:00:00-00:00,2018-07-27,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,11.80496,80
2018-07-28T04:00:00-00:00,2018-07-28T05:00:00-00:00,2018-07-27,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.79496,80
2018-07-27T07:00:00-00:00,2018-07-27T08:00:00-00:00,2018-07-27,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.84771,80
2018-07-27T09:00:00-00:00,2018-07-27T10:00:00-00:00,2018-07-27,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.3988,80
2018-07-28T00:00:00-00:00,2018-07-28T01:00:00-00:00,2018-07-27,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,12.3568,80
2018-07-28T01:00:00-00:00,2018-07-28T02:00:00-00:00,2018-07-27,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,10.22992,80
2018-07-28T05:00:00-00:00,2018-07-28T06:00:00-00:00,2018-07-27,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,5.62905,80
2018-07-28T06:00:00-00:00,2018-07-28T07:00:00-00:00,2018-07-27,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,4.36687,80
2018-07-27T13:00:00-00:00,2018-07-27T14:00:00-00:00,2018-07-27,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,3.47467,80
2018-07-27T10:00:00-00:00,2018-07-27T11:00:00-00:00,2018-07-27,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.11781,80
2018-07-27T11:00:00-00:00,2018-07-27T12:00:00-00:00,2018-07-27,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,2.41685,80
2018-07-29T03:00:00-00:00,2018-07-29T04:00:00-00:00,2018-07-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,104.83249,81
2018-07-28T15:00:00-00:00,2018-07-28T16:00:00-00:00,2018-07-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.72525,81
2018-07-28T20:00:00-00:00,2018-07-28T21:00:00-00:00,2018-07-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.63491,81
2018-07-28T09:00:00-00:00,2018-07-28T10:00:00-00:00,2018-07-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.00587,81
2018-07-28T13:00:00-00:00,2018-07-28T14:00:00-00:00,2018-07-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.24742,81
2018-07-28T14:00:00-00:00,2018-07-28T15:00:00-00:00,2018-07-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.72144,81
2018-07-29T02:00:00-00:00,2018-07-29T03:00:00-00:00,2018-07-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,156.08519,81
2018-07-28T17:00:00-00:00,2018-07-28T18:00:00-00:00,2018-07-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,48.42305,81
2018-07-28T12:00:00-00:00,2018-07-28T13:00:00-00:00,2018-07-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.53646,81
2018-07-28T07:00:00-00:00,2018-07-28T08:00:00-00:00,2018-07-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,58.41697,81
2018-07-28T08:00:00-00:00,2018-07-28T09:00:00-00:00,2018-07-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.34621,81
2018-07-28T11:00:00-00:00,2018-07-28T12:00:00-00:00,2018-07-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.40477,81
2018-07-29T01:00:00-00:00,2018-07-29T02:00:00-00:00,2018-07-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,127.85283,81
2018-07-29T05:00:00-00:00,2018-07-29T06:00:00-00:00,2018-07-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,72.45442,81
2018-07-28T18:00:00-00:00,2018-07-28T19:00:00-00:00,2018-07-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.69117,81
2018-07-28T22:00:00-00:00,2018-07-28T23:00:00-00:00,2018-07-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,89.41465,81
2018-07-28T23:00:00-00:00,2018-07-29T00:00:00-00:00,2018-07-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,92.43266,81
2018-07-29T06:00:00-00:00,2018-07-29T07:00:00-00:00,2018-07-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.7092,81
2018-07-28T19:00:00-00:00,2018-07-28T20:00:00-00:00,2018-07-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.40246,81
2018-07-28T21:00:00-00:00,2018-07-28T22:00:00-00:00,2018-07-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,65.65441,81
2018-07-29T00:00:00-00:00,2018-07-29T01:00:00-00:00,2018-07-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,100.23418,81
2018-07-28T10:00:00-00:00,2018-07-28T11:00:00-00:00,2018-07-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.56883,81
2018-07-29T04:00:00-00:00,2018-07-29T05:00:00-00:00,2018-07-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,80.41021,81
2018-07-28T16:00:00-00:00,2018-07-28T17:00:00-00:00,2018-07-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.62523,81
2018-07-28T21:00:00-00:00,2018-07-28T22:00:00-00:00,2018-07-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-4.04719,82
2018-07-28T07:00:00-00:00,2018-07-28T08:00:00-00:00,2018-07-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T09:00:00-00:00,2018-07-28T10:00:00-00:00,2018-07-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-29T01:00:00-00:00,2018-07-29T02:00:00-00:00,2018-07-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T10:00:00-00:00,2018-07-28T11:00:00-00:00,2018-07-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T11:00:00-00:00,2018-07-28T12:00:00-00:00,2018-07-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-29T06:00:00-00:00,2018-07-29T07:00:00-00:00,2018-07-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T16:00:00-00:00,2018-07-28T17:00:00-00:00,2018-07-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.54642,82
2018-07-28T17:00:00-00:00,2018-07-28T18:00:00-00:00,2018-07-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.30907,82
2018-07-28T22:00:00-00:00,2018-07-28T23:00:00-00:00,2018-07-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,8.88321,82
2018-07-28T12:00:00-00:00,2018-07-28T13:00:00-00:00,2018-07-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T13:00:00-00:00,2018-07-28T14:00:00-00:00,2018-07-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T14:00:00-00:00,2018-07-28T15:00:00-00:00,2018-07-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.42165,82
2018-07-29T00:00:00-00:00,2018-07-29T01:00:00-00:00,2018-07-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-29T02:00:00-00:00,2018-07-29T03:00:00-00:00,2018-07-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-29T03:00:00-00:00,2018-07-29T04:00:00-00:00,2018-07-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T20:00:00-00:00,2018-07-28T21:00:00-00:00,2018-07-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-3.40486,82
2018-07-28T08:00:00-00:00,2018-07-28T09:00:00-00:00,2018-07-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-29T04:00:00-00:00,2018-07-29T05:00:00-00:00,2018-07-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,82
2018-07-28T15:00:00-00:00,2018-07-28T16:00:00-00:00,2018-07-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.49747,82
2018-07-28T18:00:00-00:00,2018-07-28T19:00:00-00:00,2018-07-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,11.58661,82
2018-07-28T19:00:00-00:00,2018-07-28T20:00:00-00:00,2018-07-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-2.2974,82
2018-07-28T23:00:00-00:00,2018-07-29T00:00:00-00:00,2018-07-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.84093,82
2018-07-29T05:00:00-00:00,2018-07-29T06:00:00-00:00,2018-07-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,7.94039,82
2018-07-29T04:00:00-00:00,2018-07-29T05:00:00-00:00,2018-07-28,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,77.60106,83
2018-07-28T18:00:00-00:00,2018-07-28T19:00:00-00:00,2018-07-28,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.21744,83
2018-07-28T17:00:00-00:00,2018-07-28T18:00:00-00:00,2018-07-28,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.638,83
2018-07-28T08:00:00-00:00,2018-07-28T09:00:00-00:00,2018-07-28,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,46.93381,83
2018-07-28T10:00:00-00:00,2018-07-28T11:00:00-00:00,2018-07-28,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.96234,83
2018-07-28T20:00:00-00:00,2018-07-28T21:00:00-00:00,2018-07-28,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.19019,83
2018-07-28T19:00:00-00:00,2018-07-28T20:00:00-00:00,2018-07-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.58695,83
2018-07-28T15:00:00-00:00,2018-07-28T16:00:00-00:00,2018-07-28,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,32.0206,83
2018-07-28T11:00:00-00:00,2018-07-28T12:00:00-00:00,2018-07-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,39.76258,83
2018-07-28T07:00:00-00:00,2018-07-28T08:00:00-00:00,2018-07-28,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,55.36628,83
2018-07-28T23:00:00-00:00,2018-07-29T00:00:00-00:00,2018-07-28,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,89.63762,83
2018-07-29T00:00:00-00:00,2018-07-29T01:00:00-00:00,2018-07-28,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,98.02854,83
2018-07-28T16:00:00-00:00,2018-07-28T17:00:00-00:00,2018-07-28,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.03396,83
2018-07-28T21:00:00-00:00,2018-07-28T22:00:00-00:00,2018-07-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,68.38854,83
2018-07-29T06:00:00-00:00,2018-07-29T07:00:00-00:00,2018-07-28,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.04178,83
2018-07-29T02:00:00-00:00,2018-07-29T03:00:00-00:00,2018-07-28,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,152.12982,83
2018-07-28T13:00:00-00:00,2018-07-28T14:00:00-00:00,2018-07-28,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.49403,83
2018-07-28T22:00:00-00:00,2018-07-28T23:00:00-00:00,2018-07-28,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,79.13082,83
2018-07-28T09:00:00-00:00,2018-07-28T10:00:00-00:00,2018-07-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.2278,83
2018-07-29T03:00:00-00:00,2018-07-29T04:00:00-00:00,2018-07-28,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,101.52284,83
2018-07-29T05:00:00-00:00,2018-07-29T06:00:00-00:00,2018-07-28,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.83651,83
2018-07-28T14:00:00-00:00,2018-07-28T15:00:00-00:00,2018-07-28,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.66806,83
2018-07-29T01:00:00-00:00,2018-07-29T02:00:00-00:00,2018-07-28,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,124.89287,83
2018-07-28T12:00:00-00:00,2018-07-28T13:00:00-00:00,2018-07-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.85236,83
2018-07-28T12:00:00-00:00,2018-07-28T13:00:00-00:00,2018-07-28,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.6841,84
2018-07-28T21:00:00-00:00,2018-07-28T22:00:00-00:00,2018-07-28,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.31306,84
2018-07-28T19:00:00-00:00,2018-07-28T20:00:00-00:00,2018-07-28,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.11291,84
2018-07-28T11:00:00-00:00,2018-07-28T12:00:00-00:00,2018-07-28,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.64219,84
2018-07-28T09:00:00-00:00,2018-07-28T10:00:00-00:00,2018-07-28,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.77807,84
